"game","move_count","mate_count","starting_var","winner","simulation","exp_alg","variable","value","expected","difference"
"game11","11","mate_in_3","0","White","800","Thompson Sampling","X6",7.89161020099982,5,6
"game12","20","mate_in_3","0","draw","800","Thompson Sampling","X6",48.1402217219993,5,15
"game13","5","mate_in_3","0","White","800","Thompson Sampling","X6",0,5,0
"game14","11","mate_in_3","0","White","800","Thompson Sampling","X6",7.01837975900071,5,6
"game0","5","mate_in_5","0","White","800","Thompson Sampling","X6",0,9,-4
"game1","7","mate_in_5","0","White","800","Thompson Sampling","X6",0,9,-2
"game2","20","mate_in_5","0","draw","800","Thompson Sampling","X6",47.2950343370012,9,11
"game3","3","mate_in_5","0","White","800","Thompson Sampling","X6",0,9,-6
"game4","13","mate_in_5","0","White","800","Thompson Sampling","X6",45.17521313,9,4
"game5","7","mate_in_5","0","White","800","Thompson Sampling","X6",0,9,-2
"game6","11","mate_in_5","0","White","800","Thompson Sampling","X6",7.55731355899843,9,2
"game7","9","mate_in_5","0","White","800","Thompson Sampling","X6",0,9,0
"game8","20","mate_in_5","0","draw","800","Thompson Sampling","X6",49.6069828399995,9,11
"game9","19","mate_in_5","0","White","800","Thompson Sampling","X6",44.4648525070006,9,10
"game10","20","mate_in_5","0","draw","800","Thompson Sampling","X6",47.4863725529995,9,11
"game11","7","mate_in_5","0","White","800","Thompson Sampling","X6",0,9,-2
"game12","11","mate_in_5","0","White","800","Thompson Sampling","X6",5.91446881600132,9,2
"game13","11","mate_in_5","0","White","800","Thompson Sampling","X6",6.60577655899942,9,2
"game14","20","mate_in_5","0","draw","800","Thompson Sampling","X6",43.8335059499987,9,11
"game0","1","mate_in_1","0","White","800","Thompson Sampling","X7",0,1,0
"game1","1","mate_in_1","0","White","800","Thompson Sampling","X7",0,1,0
"game2","1","mate_in_1","0","White","800","Thompson Sampling","X7",0,1,0
"game3","1","mate_in_1","0","White","800","Thompson Sampling","X7",0,1,0
"game4","1","mate_in_1","0","White","800","Thompson Sampling","X7",0,1,0
"game5","1","mate_in_1","0","White","800","Thompson Sampling","X7",0,1,0
"game6","1","mate_in_1","0","White","800","Thompson Sampling","X7",0,1,0
"game7","1","mate_in_1","0","White","800","Thompson Sampling","X7",0,1,0
"game8","1","mate_in_1","0","White","800","Thompson Sampling","X7",0,1,0
"game9","1","mate_in_1","0","White","800","Thompson Sampling","X7",0,1,0
"game10","1","mate_in_1","0","White","800","Thompson Sampling","X7",0,1,0
"game11","1","mate_in_1","0","White","800","Thompson Sampling","X7",0,1,0
"game12","1","mate_in_1","0","White","800","Thompson Sampling","X7",0,1,0
"game13","1","mate_in_1","0","White","800","Thompson Sampling","X7",0,1,0
"game14","1","mate_in_1","0","White","800","Thompson Sampling","X7",0,1,0
"game0","3","mate_in_2","0","White","800","Thompson Sampling","X7",0,3,0
"game1","7","mate_in_2","0","White","800","Thompson Sampling","X7",0,3,4
"game2","3","mate_in_2","0","White","800","Thompson Sampling","X7",0,3,0
"game3","20","mate_in_2","0","draw","800","Thompson Sampling","X7",41.800193605,3,17
"game4","13","mate_in_2","0","White","800","Thompson Sampling","X7",6.10246243699999,3,10
"game5","15","mate_in_2","0","White","800","Thompson Sampling","X7",42.9005344560001,3,12
"game6","20","mate_in_2","0","draw","800","Thompson Sampling","X7",43.6030788819999,3,17
"game7","19","mate_in_2","0","White","800","Thompson Sampling","X7",39.6967990959999,3,16
"game8","5","mate_in_2","0","White","800","Thompson Sampling","X7",0,3,2
"game9","3","mate_in_2","0","White","800","Thompson Sampling","X7",0,3,0
"game10","3","mate_in_2","0","White","800","Thompson Sampling","X7",0,3,0
"game11","3","mate_in_2","0","White","800","Thompson Sampling","X7",0,3,0
"game12","20","mate_in_2","0","draw","800","Thompson Sampling","X7",43.8632248819999,3,17
"game13","3","mate_in_2","0","White","800","Thompson Sampling","X7",0,3,0
"game14","3","mate_in_2","0","White","800","Thompson Sampling","X7",0,3,0
"game0","20","mate_in_3","0","draw","800","Thompson Sampling","X7",50.231446106,5,15
"game1","17","mate_in_3","0","White","800","Thompson Sampling","X7",50.3531506979998,5,12
"game2","11","mate_in_3","0","White","800","Thompson Sampling","X7",0,5,6
"game3","20","mate_in_3","0","draw","800","Thompson Sampling","X7",52.4563181140002,5,15
"game4","9","mate_in_3","0","White","800","Thompson Sampling","X7",0,5,4
"game5","20","mate_in_3","0","draw","800","Thompson Sampling","X7",49.7494374500002,5,15
"game6","7","mate_in_3","0","White","800","Thompson Sampling","X7",0,5,2
"game7","20","mate_in_3","0","draw","800","Thompson Sampling","X7",53.5052350670003,5,15
"game8","11","mate_in_3","0","White","800","Thompson Sampling","X7",0,5,6
"game9","5","mate_in_3","0","White","800","Thompson Sampling","X7",0,5,0
"game10","20","mate_in_3","0","draw","800","Thompson Sampling","X7",50.8495506059999,5,15
"game11","11","mate_in_3","0","White","800","Thompson Sampling","X7",0,5,6
"game12","20","mate_in_3","0","draw","800","Thompson Sampling","X7",47.9201637400001,5,15
"game13","5","mate_in_3","0","White","800","Thompson Sampling","X7",0,5,0
"game14","11","mate_in_3","0","White","800","Thompson Sampling","X7",0,5,6
"game0","5","mate_in_5","0","White","800","Thompson Sampling","X7",0,9,-4
"game1","7","mate_in_5","0","White","800","Thompson Sampling","X7",0,9,-2
"game2","20","mate_in_5","0","draw","800","Thompson Sampling","X7",46.2885250590007,9,11
"game3","3","mate_in_5","0","White","800","Thompson Sampling","X7",0,9,-6
"game4","13","mate_in_5","0","White","800","Thompson Sampling","X7",7.14863035599956,9,4
"game5","7","mate_in_5","0","White","800","Thompson Sampling","X7",0,9,-2
"game6","11","mate_in_5","0","White","800","Thompson Sampling","X7",0,9,2
"game7","9","mate_in_5","0","White","800","Thompson Sampling","X7",0,9,0
"game8","20","mate_in_5","0","draw","800","Thompson Sampling","X7",48.1601432669995,9,11
"game9","19","mate_in_5","0","White","800","Thompson Sampling","X7",45.5143812780007,9,10
"game10","20","mate_in_5","0","draw","800","Thompson Sampling","X7",45.5334749539998,9,11
"game11","7","mate_in_5","0","White","800","Thompson Sampling","X7",0,9,-2
"game12","11","mate_in_5","0","White","800","Thompson Sampling","X7",0,9,2
"game13","11","mate_in_5","0","White","800","Thompson Sampling","X7",0,9,2
"game14","20","mate_in_5","0","draw","800","Thompson Sampling","X7",40.355430833999,9,11
"game0","1","mate_in_1","0","White","800","Thompson Sampling","X8",0,1,0
"game1","1","mate_in_1","0","White","800","Thompson Sampling","X8",0,1,0
"game2","1","mate_in_1","0","White","800","Thompson Sampling","X8",0,1,0
"game3","1","mate_in_1","0","White","800","Thompson Sampling","X8",0,1,0
"game4","1","mate_in_1","0","White","800","Thompson Sampling","X8",0,1,0
"game5","1","mate_in_1","0","White","800","Thompson Sampling","X8",0,1,0
"game6","1","mate_in_1","0","White","800","Thompson Sampling","X8",0,1,0
"game7","1","mate_in_1","0","White","800","Thompson Sampling","X8",0,1,0
"game8","1","mate_in_1","0","White","800","Thompson Sampling","X8",0,1,0
"game9","1","mate_in_1","0","White","800","Thompson Sampling","X8",0,1,0
"game10","1","mate_in_1","0","White","800","Thompson Sampling","X8",0,1,0
"game11","1","mate_in_1","0","White","800","Thompson Sampling","X8",0,1,0
"game12","1","mate_in_1","0","White","800","Thompson Sampling","X8",0,1,0
"game13","1","mate_in_1","0","White","800","Thompson Sampling","X8",0,1,0
"game14","1","mate_in_1","0","White","800","Thompson Sampling","X8",0,1,0
"game0","3","mate_in_2","0","White","800","Thompson Sampling","X8",0,3,0
"game1","7","mate_in_2","0","White","800","Thompson Sampling","X8",0,3,4
"game2","3","mate_in_2","0","White","800","Thompson Sampling","X8",0,3,0
"game3","20","mate_in_2","0","draw","800","Thompson Sampling","X8",42.009337337,3,17
"game4","13","mate_in_2","0","White","800","Thompson Sampling","X8",0,3,10
"game5","15","mate_in_2","0","White","800","Thompson Sampling","X8",7.43999958699987,3,12
"game6","20","mate_in_2","0","draw","800","Thompson Sampling","X8",42.238047712,3,17
"game7","19","mate_in_2","0","White","800","Thompson Sampling","X8",38.4583884449999,3,16
"game8","5","mate_in_2","0","White","800","Thompson Sampling","X8",0,3,2
"game9","3","mate_in_2","0","White","800","Thompson Sampling","X8",0,3,0
"game10","3","mate_in_2","0","White","800","Thompson Sampling","X8",0,3,0
"game11","3","mate_in_2","0","White","800","Thompson Sampling","X8",0,3,0
"game12","20","mate_in_2","0","draw","800","Thompson Sampling","X8",41.5738310309998,3,17
"game13","3","mate_in_2","0","White","800","Thompson Sampling","X8",0,3,0
"game14","3","mate_in_2","0","White","800","Thompson Sampling","X8",0,3,0
"game0","20","mate_in_3","0","draw","800","Thompson Sampling","X8",47.69526855,5,15
"game1","17","mate_in_3","0","White","800","Thompson Sampling","X8",49.6004775659999,5,12
"game2","11","mate_in_3","0","White","800","Thompson Sampling","X8",0,5,6
"game3","20","mate_in_3","0","draw","800","Thompson Sampling","X8",52.0910003839999,5,15
"game4","9","mate_in_3","0","White","800","Thompson Sampling","X8",0,5,4
"game5","20","mate_in_3","0","draw","800","Thompson Sampling","X8",50.058770138,5,15
"game6","7","mate_in_3","0","White","800","Thompson Sampling","X8",0,5,2
"game7","20","mate_in_3","0","draw","800","Thompson Sampling","X8",53.9346705800008,5,15
"game8","11","mate_in_3","0","White","800","Thompson Sampling","X8",0,5,6
"game9","5","mate_in_3","0","White","800","Thompson Sampling","X8",0,5,0
"game10","20","mate_in_3","0","draw","800","Thompson Sampling","X8",49.5840026140004,5,15
"game11","11","mate_in_3","0","White","800","Thompson Sampling","X8",0,5,6
"game12","20","mate_in_3","0","draw","800","Thompson Sampling","X8",46.8819346540004,5,15
"game13","5","mate_in_3","0","White","800","Thompson Sampling","X8",0,5,0
"game14","11","mate_in_3","0","White","800","Thompson Sampling","X8",0,5,6
"game0","5","mate_in_5","0","White","800","Thompson Sampling","X8",0,9,-4
"game1","7","mate_in_5","0","White","800","Thompson Sampling","X8",0,9,-2
"game2","20","mate_in_5","0","draw","800","Thompson Sampling","X8",46.8789340679996,9,11
"game3","3","mate_in_5","0","White","800","Thompson Sampling","X8",0,9,-6
"game4","13","mate_in_5","0","White","800","Thompson Sampling","X8",0,9,4
"game5","7","mate_in_5","0","White","800","Thompson Sampling","X8",0,9,-2
"game6","11","mate_in_5","0","White","800","Thompson Sampling","X8",0,9,2
"game7","9","mate_in_5","0","White","800","Thompson Sampling","X8",0,9,0
"game8","20","mate_in_5","0","draw","800","Thompson Sampling","X8",46.6251536729997,9,11
"game9","19","mate_in_5","0","White","800","Thompson Sampling","X8",46.0788429969998,9,10
"game10","20","mate_in_5","0","draw","800","Thompson Sampling","X8",45.8006608279993,9,11
"game11","7","mate_in_5","0","White","800","Thompson Sampling","X8",0,9,-2
"game12","11","mate_in_5","0","White","800","Thompson Sampling","X8",0,9,2
"game13","11","mate_in_5","0","White","800","Thompson Sampling","X8",0,9,2
"game14","20","mate_in_5","0","draw","800","Thompson Sampling","X8",42.9125110389996,9,11
"game0","1","mate_in_1","0","White","800","Thompson Sampling","X9",0,1,0
"game1","1","mate_in_1","0","White","800","Thompson Sampling","X9",0,1,0
"game2","1","mate_in_1","0","White","800","Thompson Sampling","X9",0,1,0
"game3","1","mate_in_1","0","White","800","Thompson Sampling","X9",0,1,0
"game4","1","mate_in_1","0","White","800","Thompson Sampling","X9",0,1,0
"game5","1","mate_in_1","0","White","800","Thompson Sampling","X9",0,1,0
"game6","1","mate_in_1","0","White","800","Thompson Sampling","X9",0,1,0
"game7","1","mate_in_1","0","White","800","Thompson Sampling","X9",0,1,0
"game8","1","mate_in_1","0","White","800","Thompson Sampling","X9",0,1,0
"game9","1","mate_in_1","0","White","800","Thompson Sampling","X9",0,1,0
"game10","1","mate_in_1","0","White","800","Thompson Sampling","X9",0,1,0
"game11","1","mate_in_1","0","White","800","Thompson Sampling","X9",0,1,0
"game12","1","mate_in_1","0","White","800","Thompson Sampling","X9",0,1,0
"game13","1","mate_in_1","0","White","800","Thompson Sampling","X9",0,1,0
"game14","1","mate_in_1","0","White","800","Thompson Sampling","X9",0,1,0
"game0","3","mate_in_2","0","White","800","Thompson Sampling","X9",0,3,0
"game1","7","mate_in_2","0","White","800","Thompson Sampling","X9",0,3,4
"game2","3","mate_in_2","0","White","800","Thompson Sampling","X9",0,3,0
"game3","20","mate_in_2","0","draw","800","Thompson Sampling","X9",44.0318746099999,3,17
"game4","13","mate_in_2","0","White","800","Thompson Sampling","X9",0,3,10
"game5","15","mate_in_2","0","White","800","Thompson Sampling","X9",0,3,12
"game6","20","mate_in_2","0","draw","800","Thompson Sampling","X9",41.5293647649999,3,17
"game7","19","mate_in_2","0","White","800","Thompson Sampling","X9",39.112781262,3,16
"game8","5","mate_in_2","0","White","800","Thompson Sampling","X9",0,3,2
"game9","3","mate_in_2","0","White","800","Thompson Sampling","X9",0,3,0
"game10","3","mate_in_2","0","White","800","Thompson Sampling","X9",0,3,0
"game11","3","mate_in_2","0","White","800","Thompson Sampling","X9",0,3,0
"game12","20","mate_in_2","0","draw","800","Thompson Sampling","X9",45.4812092870002,3,17
"game13","3","mate_in_2","0","White","800","Thompson Sampling","X9",0,3,0
"game14","3","mate_in_2","0","White","800","Thompson Sampling","X9",0,3,0
"game0","20","mate_in_3","0","draw","800","Thompson Sampling","X9",48.2062136559998,5,15
"game1","17","mate_in_3","0","White","800","Thompson Sampling","X9",6.35646038999994,5,12
"game2","11","mate_in_3","0","White","800","Thompson Sampling","X9",0,5,6
"game3","20","mate_in_3","0","draw","800","Thompson Sampling","X9",51.6631823279995,5,15
"game4","9","mate_in_3","0","White","800","Thompson Sampling","X9",0,5,4
"game5","20","mate_in_3","0","draw","800","Thompson Sampling","X9",45.0760755030005,5,15
"game6","7","mate_in_3","0","White","800","Thompson Sampling","X9",0,5,2
"game7","20","mate_in_3","0","draw","800","Thompson Sampling","X9",53.7799799189997,5,15
"game8","11","mate_in_3","0","White","800","Thompson Sampling","X9",0,5,6
"game9","5","mate_in_3","0","White","800","Thompson Sampling","X9",0,5,0
"game10","20","mate_in_3","0","draw","800","Thompson Sampling","X9",50.8477125589998,5,15
"game11","11","mate_in_3","0","White","800","Thompson Sampling","X9",0,5,6
"game12","20","mate_in_3","0","draw","800","Thompson Sampling","X9",44.0548547910003,5,15
"game13","5","mate_in_3","0","White","800","Thompson Sampling","X9",0,5,0
"game14","11","mate_in_3","0","White","800","Thompson Sampling","X9",0,5,6
"game0","5","mate_in_5","0","White","800","Thompson Sampling","X9",0,9,-4
"game1","7","mate_in_5","0","White","800","Thompson Sampling","X9",0,9,-2
"game2","20","mate_in_5","0","draw","800","Thompson Sampling","X9",47.4382297829998,9,11
"game3","3","mate_in_5","0","White","800","Thompson Sampling","X9",0,9,-6
"game4","13","mate_in_5","0","White","800","Thompson Sampling","X9",0,9,4
"game5","7","mate_in_5","0","White","800","Thompson Sampling","X9",0,9,-2
"game6","11","mate_in_5","0","White","800","Thompson Sampling","X9",0,9,2
"game7","9","mate_in_5","0","White","800","Thompson Sampling","X9",0,9,0
"game8","20","mate_in_5","0","draw","800","Thompson Sampling","X9",44.9897500679999,9,11
"game9","19","mate_in_5","0","White","800","Thompson Sampling","X9",44.5930768119997,9,10
"game10","20","mate_in_5","0","draw","800","Thompson Sampling","X9",45.6339446239999,9,11
"game11","7","mate_in_5","0","White","800","Thompson Sampling","X9",0,9,-2
"game12","11","mate_in_5","0","White","800","Thompson Sampling","X9",0,9,2
"game13","11","mate_in_5","0","White","800","Thompson Sampling","X9",0,9,2
"game14","20","mate_in_5","0","draw","800","Thompson Sampling","X9",44.4998484219996,9,11
"game0","1","mate_in_1","0","White","800","Thompson Sampling","X10",0,1,0
"game1","1","mate_in_1","0","White","800","Thompson Sampling","X10",0,1,0
"game2","1","mate_in_1","0","White","800","Thompson Sampling","X10",0,1,0
"game3","1","mate_in_1","0","White","800","Thompson Sampling","X10",0,1,0
"game4","1","mate_in_1","0","White","800","Thompson Sampling","X10",0,1,0
"game5","1","mate_in_1","0","White","800","Thompson Sampling","X10",0,1,0
"game6","1","mate_in_1","0","White","800","Thompson Sampling","X10",0,1,0
"game7","1","mate_in_1","0","White","800","Thompson Sampling","X10",0,1,0
"game8","1","mate_in_1","0","White","800","Thompson Sampling","X10",0,1,0
"game9","1","mate_in_1","0","White","800","Thompson Sampling","X10",0,1,0
"game10","1","mate_in_1","0","White","800","Thompson Sampling","X10",0,1,0
"game11","1","mate_in_1","0","White","800","Thompson Sampling","X10",0,1,0
"game12","1","mate_in_1","0","White","800","Thompson Sampling","X10",0,1,0
"game13","1","mate_in_1","0","White","800","Thompson Sampling","X10",0,1,0
