"game","move_count","mate_count","starting_var","winner","simulation","exp_alg","variable","value","expected","difference"
"game2","20","mate_in_3","0","draw","800","UCB","X7",49.0639978020004,5,15
"game3","17","mate_in_3","0","White","800","UCB","X7",46.4913599709998,5,12
"game4","20","mate_in_3","0","draw","800","UCB","X7",51.770231431,5,15
"game5","5","mate_in_3","0","White","800","UCB","X7",0,5,0
"game6","9","mate_in_3","0","White","800","UCB","X7",0,5,4
"game7","17","mate_in_3","0","White","800","UCB","X7",17.5491848069996,5,12
"game8","19","mate_in_3","0","White","800","UCB","X7",41.2122655599997,5,14
"game9","19","mate_in_3","0","White","800","UCB","X7",39.5964865290002,5,14
"game10","20","mate_in_3","0","draw","800","UCB","X7",53.1305956080005,5,15
"game11","20","mate_in_3","0","draw","800","UCB","X7",45.9463335840001,5,15
"game12","20","mate_in_3","0","draw","800","UCB","X7",49.8069299419994,5,15
"game13","3","mate_in_3","0","White","800","UCB","X7",0,5,-2
"game14","20","mate_in_3","0","draw","800","UCB","X7",50.6726202250002,5,15
"game0","3","mate_in_5","0","White","800","UCB","X7",0,9,-6
"game1","3","mate_in_5","0","White","800","UCB","X7",0,9,-6
"game2","20","mate_in_5","0","draw","800","UCB","X7",42.5463435469992,9,11
"game3","7","mate_in_5","0","White","800","UCB","X7",0,9,-2
"game4","20","mate_in_5","0","draw","800","UCB","X7",31.7320860279997,9,11
"game5","11","mate_in_5","0","White","800","UCB","X7",0,9,2
"game6","3","mate_in_5","0","White","800","UCB","X7",0,9,-6
"game7","13","mate_in_5","0","White","800","UCB","X7",4.76768004499991,9,4
"game8","7","mate_in_5","0","White","800","UCB","X7",0,9,-2
"game9","13","mate_in_5","0","White","800","UCB","X7",4.62656315500044,9,4
"game10","7","mate_in_5","0","White","800","UCB","X7",0,9,-2
"game11","3","mate_in_5","0","White","800","UCB","X7",0,9,-6
"game12","3","mate_in_5","0","White","800","UCB","X7",0,9,-6
"game13","11","mate_in_5","0","White","800","UCB","X7",0,9,2
"game14","9","mate_in_5","0","White","800","UCB","X7",0,9,0
"game0","1","mate_in_1","0","White","800","UCB","X8",0,1,0
"game1","1","mate_in_1","0","White","800","UCB","X8",0,1,0
"game2","1","mate_in_1","0","White","800","UCB","X8",0,1,0
"game3","1","mate_in_1","0","White","800","UCB","X8",0,1,0
"game4","1","mate_in_1","0","White","800","UCB","X8",0,1,0
"game5","1","mate_in_1","0","White","800","UCB","X8",0,1,0
"game6","1","mate_in_1","0","White","800","UCB","X8",0,1,0
"game7","1","mate_in_1","0","White","800","UCB","X8",0,1,0
"game8","1","mate_in_1","0","White","800","UCB","X8",0,1,0
"game9","1","mate_in_1","0","White","800","UCB","X8",0,1,0
"game10","1","mate_in_1","0","White","800","UCB","X8",0,1,0
"game11","1","mate_in_1","0","White","800","UCB","X8",0,1,0
"game12","1","mate_in_1","0","White","800","UCB","X8",0,1,0
"game13","1","mate_in_1","0","White","800","UCB","X8",0,1,0
"game14","1","mate_in_1","0","White","800","UCB","X8",0,1,0
"game0","11","mate_in_2","0","White","800","UCB","X8",0,3,8
"game1","20","mate_in_2","0","draw","800","UCB","X8",10.62872587,3,17
"game2","3","mate_in_2","0","White","800","UCB","X8",0,3,0
"game3","3","mate_in_2","0","White","800","UCB","X8",0,3,0
"game4","3","mate_in_2","0","White","800","UCB","X8",0,3,0
"game5","5","mate_in_2","0","White","800","UCB","X8",0,3,2
"game6","16","mate_in_2","0","Black","800","UCB","X8",8.56368443700001,3,13
"game7","9","mate_in_2","0","White","800","UCB","X8",0,3,6
"game8","20","mate_in_2","0","draw","800","UCB","X8",14.412611651,3,17
"game9","11","mate_in_2","0","White","800","UCB","X8",0,3,8
"game10","20","mate_in_2","0","draw","800","UCB","X8",26.861390027,3,17
"game11","7","mate_in_2","0","White","800","UCB","X8",0,3,4
"game12","5","mate_in_2","0","White","800","UCB","X8",0,3,2
"game13","7","mate_in_2","0","White","800","UCB","X8",0,3,4
"game14","5","mate_in_2","0","White","800","UCB","X8",0,3,2
"game0","20","mate_in_3","0","draw","800","UCB","X8",49.2274888490001,5,15
"game1","13","mate_in_3","0","White","800","UCB","X8",0,5,8
"game2","20","mate_in_3","0","draw","800","UCB","X8",51.4076013090003,5,15
"game3","17","mate_in_3","0","White","800","UCB","X8",10.5326484570001,5,12
"game4","20","mate_in_3","0","draw","800","UCB","X8",21.3057147989998,5,15
"game5","5","mate_in_3","0","White","800","UCB","X8",0,5,0
"game6","9","mate_in_3","0","White","800","UCB","X8",0,5,4
"game7","17","mate_in_3","0","White","800","UCB","X8",13.946657466,5,12
"game8","19","mate_in_3","0","White","800","UCB","X8",42.564706268,5,14
"game9","19","mate_in_3","0","White","800","UCB","X8",47.6010777659999,5,14
"game10","20","mate_in_3","0","draw","800","UCB","X8",54.3866711750006,5,15
"game11","20","mate_in_3","0","draw","800","UCB","X8",46.7413341609999,5,15
"game12","20","mate_in_3","0","draw","800","UCB","X8",46.4166109879998,5,15
"game13","3","mate_in_3","0","White","800","UCB","X8",0,5,-2
"game14","20","mate_in_3","0","draw","800","UCB","X8",23.5094919290004,5,15
"game0","3","mate_in_5","0","White","800","UCB","X8",0,9,-6
"game1","3","mate_in_5","0","White","800","UCB","X8",0,9,-6
"game2","20","mate_in_5","0","draw","800","UCB","X8",31.1007876869999,9,11
"game3","7","mate_in_5","0","White","800","UCB","X8",0,9,-2
"game4","20","mate_in_5","0","draw","800","UCB","X8",43.3520890210002,9,11
"game5","11","mate_in_5","0","White","800","UCB","X8",0,9,2
"game6","3","mate_in_5","0","White","800","UCB","X8",0,9,-6
"game7","13","mate_in_5","0","White","800","UCB","X8",0,9,4
"game8","7","mate_in_5","0","White","800","UCB","X8",0,9,-2
"game9","13","mate_in_5","0","White","800","UCB","X8",0,9,4
"game10","7","mate_in_5","0","White","800","UCB","X8",0,9,-2
"game11","3","mate_in_5","0","White","800","UCB","X8",0,9,-6
"game12","3","mate_in_5","0","White","800","UCB","X8",0,9,-6
"game13","11","mate_in_5","0","White","800","UCB","X8",0,9,2
"game14","9","mate_in_5","0","White","800","UCB","X8",0,9,0
"game0","1","mate_in_1","0","White","800","UCB","X9",0,1,0
"game1","1","mate_in_1","0","White","800","UCB","X9",0,1,0
"game2","1","mate_in_1","0","White","800","UCB","X9",0,1,0
"game3","1","mate_in_1","0","White","800","UCB","X9",0,1,0
"game4","1","mate_in_1","0","White","800","UCB","X9",0,1,0
"game5","1","mate_in_1","0","White","800","UCB","X9",0,1,0
"game6","1","mate_in_1","0","White","800","UCB","X9",0,1,0
"game7","1","mate_in_1","0","White","800","UCB","X9",0,1,0
"game8","1","mate_in_1","0","White","800","UCB","X9",0,1,0
"game9","1","mate_in_1","0","White","800","UCB","X9",0,1,0
"game10","1","mate_in_1","0","White","800","UCB","X9",0,1,0
"game11","1","mate_in_1","0","White","800","UCB","X9",0,1,0
"game12","1","mate_in_1","0","White","800","UCB","X9",0,1,0
"game13","1","mate_in_1","0","White","800","UCB","X9",0,1,0
"game14","1","mate_in_1","0","White","800","UCB","X9",0,1,0
"game0","11","mate_in_2","0","White","800","UCB","X9",0,3,8
"game1","20","mate_in_2","0","draw","800","UCB","X9",5.31347155400002,3,17
"game2","3","mate_in_2","0","White","800","UCB","X9",0,3,0
"game3","3","mate_in_2","0","White","800","UCB","X9",0,3,0
"game4","3","mate_in_2","0","White","800","UCB","X9",0,3,0
"game5","5","mate_in_2","0","White","800","UCB","X9",0,3,2
"game6","16","mate_in_2","0","Black","800","UCB","X9",0,3,13
"game7","9","mate_in_2","0","White","800","UCB","X9",0,3,6
"game8","20","mate_in_2","0","draw","800","UCB","X9",36.606036586,3,17
"game9","11","mate_in_2","0","White","800","UCB","X9",0,3,8
"game10","20","mate_in_2","0","draw","800","UCB","X9",14.075700688,3,17
"game11","7","mate_in_2","0","White","800","UCB","X9",0,3,4
"game12","5","mate_in_2","0","White","800","UCB","X9",0,3,2
"game13","7","mate_in_2","0","White","800","UCB","X9",0,3,4
"game14","5","mate_in_2","0","White","800","UCB","X9",0,3,2
"game0","20","mate_in_3","0","draw","800","UCB","X9",48.6499562230001,5,15
"game1","13","mate_in_3","0","White","800","UCB","X9",0,5,8
"game2","20","mate_in_3","0","draw","800","UCB","X9",51.0921276960003,5,15
"game3","17","mate_in_3","0","White","800","UCB","X9",3.94122891200004,5,12
"game4","20","mate_in_3","0","draw","800","UCB","X9",46.1985600059998,5,15
"game5","5","mate_in_3","0","White","800","UCB","X9",0,5,0
"game6","9","mate_in_3","0","White","800","UCB","X9",0,5,4
"game7","17","mate_in_3","0","White","800","UCB","X9",4.51603638899996,5,12
"game8","19","mate_in_3","0","White","800","UCB","X9",10.2376507580002,5,14
"game9","19","mate_in_3","0","White","800","UCB","X9",6.89217042000018,5,14
"game10","20","mate_in_3","0","draw","800","UCB","X9",52.3612777480002,5,15
"game11","20","mate_in_3","0","draw","800","UCB","X9",43.552952645,5,15
"game12","20","mate_in_3","0","draw","800","UCB","X9",48.0402828040005,5,15
"game13","3","mate_in_3","0","White","800","UCB","X9",0,5,-2
"game14","20","mate_in_3","0","draw","800","UCB","X9",50.3703945159996,5,15
"game0","3","mate_in_5","0","White","800","UCB","X9",0,9,-6
"game1","3","mate_in_5","0","White","800","UCB","X9",0,9,-6
"game2","20","mate_in_5","0","draw","800","UCB","X9",42.6782519950002,9,11
"game3","7","mate_in_5","0","White","800","UCB","X9",0,9,-2
"game4","20","mate_in_5","0","draw","800","UCB","X9",18.8396803369997,9,11
"game5","11","mate_in_5","0","White","800","UCB","X9",0,9,2
"game6","3","mate_in_5","0","White","800","UCB","X9",0,9,-6
"game7","13","mate_in_5","0","White","800","UCB","X9",0,9,4
"game8","7","mate_in_5","0","White","800","UCB","X9",0,9,-2
"game9","13","mate_in_5","0","White","800","UCB","X9",0,9,4
"game10","7","mate_in_5","0","White","800","UCB","X9",0,9,-2
"game11","3","mate_in_5","0","White","800","UCB","X9",0,9,-6
"game12","3","mate_in_5","0","White","800","UCB","X9",0,9,-6
"game13","11","mate_in_5","0","White","800","UCB","X9",0,9,2
"game14","9","mate_in_5","0","White","800","UCB","X9",0,9,0
"game0","1","mate_in_1","0","White","800","UCB","X10",0,1,0
"game1","1","mate_in_1","0","White","800","UCB","X10",0,1,0
"game2","1","mate_in_1","0","White","800","UCB","X10",0,1,0
"game3","1","mate_in_1","0","White","800","UCB","X10",0,1,0
"game4","1","mate_in_1","0","White","800","UCB","X10",0,1,0
"game5","1","mate_in_1","0","White","800","UCB","X10",0,1,0
"game6","1","mate_in_1","0","White","800","UCB","X10",0,1,0
"game7","1","mate_in_1","0","White","800","UCB","X10",0,1,0
"game8","1","mate_in_1","0","White","800","UCB","X10",0,1,0
"game9","1","mate_in_1","0","White","800","UCB","X10",0,1,0
"game10","1","mate_in_1","0","White","800","UCB","X10",0,1,0
"game11","1","mate_in_1","0","White","800","UCB","X10",0,1,0
"game12","1","mate_in_1","0","White","800","UCB","X10",0,1,0
"game13","1","mate_in_1","0","White","800","UCB","X10",0,1,0
"game14","1","mate_in_1","0","White","800","UCB","X10",0,1,0
"game0","11","mate_in_2","0","White","800","UCB","X10",0,3,8
"game1","20","mate_in_2","0","draw","800","UCB","X10",7.06182512999999,3,17
"game2","3","mate_in_2","0","White","800","UCB","X10",0,3,0
"game3","3","mate_in_2","0","White","800","UCB","X10",0,3,0
"game4","3","mate_in_2","0","White","800","UCB","X10",0,3,0
"game5","5","mate_in_2","0","White","800","UCB","X10",0,3,2
"game6","16","mate_in_2","0","Black","800","UCB","X10",0,3,13
"game7","9","mate_in_2","0","White","800","UCB","X10",0,3,6
"game8","20","mate_in_2","0","draw","800","UCB","X10",21.518971331,3,17
"game9","11","mate_in_2","0","White","800","UCB","X10",0,3,8
"game10","20","mate_in_2","0","draw","800","UCB","X10",36.4972528769999,3,17
"game11","7","mate_in_2","0","White","800","UCB","X10",0,3,4
"game12","5","mate_in_2","0","White","800","UCB","X10",0,3,2
"game13","7","mate_in_2","0","White","800","UCB","X10",0,3,4
"game14","5","mate_in_2","0","White","800","UCB","X10",0,3,2
"game0","20","mate_in_3","0","draw","800","UCB","X10",25.923257336,5,15
"game1","13","mate_in_3","0","White","800","UCB","X10",0,5,8
"game2","20","mate_in_3","0","draw","800","UCB","X10",48.6003439180004,5,15
"game3","17","mate_in_3","0","White","800","UCB","X10",0,5,12
"game4","20","mate_in_3","0","draw","800","UCB","X10",45.4463603509998,5,15
"game5","5","mate_in_3","0","White","800","UCB","X10",0,5,0
"game6","9","mate_in_3","0","White","800","UCB","X10",0,5,4
"game7","17","mate_in_3","0","White","800","UCB","X10",0,5,12
"game8","19","mate_in_3","0","White","800","UCB","X10",4.83195103399976,5,14
"game9","19","mate_in_3","0","White","800","UCB","X10",4.27464336899993,5,14
"game10","20","mate_in_3","0","draw","800","UCB","X10",40.1905895229993,5,15
"game11","20","mate_in_3","0","draw","800","UCB","X10",41.8143057970001,5,15
"game12","20","mate_in_3","0","draw","800","UCB","X10",50.6939258510001,5,15
"game13","3","mate_in_3","0","White","800","UCB","X10",0,5,-2
"game14","20","mate_in_3","0","draw","800","UCB","X10",38.4207382989998,5,15
"game0","3","mate_in_5","0","White","800","UCB","X10",0,9,-6
"game1","3","mate_in_5","0","White","800","UCB","X10",0,9,-6
"game2","20","mate_in_5","0","draw","800","UCB","X10",17.3598505540003,9,11
"game3","7","mate_in_5","0","White","800","UCB","X10",0,9,-2
"game4","20","mate_in_5","0","draw","800","UCB","X10",42.0869799749998,9,11
"game5","11","mate_in_5","0","White","800","UCB","X10",0,9,2
"game6","3","mate_in_5","0","White","800","UCB","X10",0,9,-6
"game7","13","mate_in_5","0","White","800","UCB","X10",0,9,4
"game8","7","mate_in_5","0","White","800","UCB","X10",0,9,-2
"game9","13","mate_in_5","0","White","800","UCB","X10",0,9,4
"game10","7","mate_in_5","0","White","800","UCB","X10",0,9,-2
"game11","3","mate_in_5","0","White","800","UCB","X10",0,9,-6
"game12","3","mate_in_5","0","White","800","UCB","X10",0,9,-6
"game13","11","mate_in_5","0","White","800","UCB","X10",0,9,2
"game14","9","mate_in_5","0","White","800","UCB","X10",0,9,0
"game0","1","mate_in_1","0","White","800","UCB","X11",0,1,0
"game1","1","mate_in_1","0","White","800","UCB","X11",0,1,0
"game2","1","mate_in_1","0","White","800","UCB","X11",0,1,0
"game3","1","mate_in_1","0","White","800","UCB","X11",0,1,0
"game4","1","mate_in_1","0","White","800","UCB","X11",0,1,0
"game5","1","mate_in_1","0","White","800","UCB","X11",0,1,0
"game6","1","mate_in_1","0","White","800","UCB","X11",0,1,0
"game7","1","mate_in_1","0","White","800","UCB","X11",0,1,0
"game8","1","mate_in_1","0","White","800","UCB","X11",0,1,0
"game9","1","mate_in_1","0","White","800","UCB","X11",0,1,0
"game10","1","mate_in_1","0","White","800","UCB","X11",0,1,0
"game11","1","mate_in_1","0","White","800","UCB","X11",0,1,0
"game12","1","mate_in_1","0","White","800","UCB","X11",0,1,0
"game13","1","mate_in_1","0","White","800","UCB","X11",0,1,0
"game14","1","mate_in_1","0","White","800","UCB","X11",0,1,0
"game0","11","mate_in_2","0","White","800","UCB","X11",0,3,8
"game1","20","mate_in_2","0","draw","800","UCB","X11",0,3,17
"game2","3","mate_in_2","0","White","800","UCB","X11",0,3,0
"game3","3","mate_in_2","0","White","800","UCB","X11",0,3,0
"game4","3","mate_in_2","0","White","800","UCB","X11",0,3,0
"game5","5","mate_in_2","0","White","800","UCB","X11",0,3,2
"game6","16","mate_in_2","0","Black","800","UCB","X11",0,3,13
"game7","9","mate_in_2","0","White","800","UCB","X11",0,3,6
"game8","20","mate_in_2","0","draw","800","UCB","X11",0,3,17
"game9","11","mate_in_2","0","White","800","UCB","X11",0,3,8
"game10","20","mate_in_2","0","draw","800","UCB","X11",0,3,17
"game11","7","mate_in_2","0","White","800","UCB","X11",0,3,4
"game12","5","mate_in_2","0","White","800","UCB","X11",0,3,2
"game13","7","mate_in_2","0","White","800","UCB","X11",0,3,4
"game14","5","mate_in_2","0","White","800","UCB","X11",0,3,2
"game0","20","mate_in_3","0","draw","800","UCB","X11",0,5,15
"game1","13","mate_in_3","0","White","800","UCB","X11",0,5,8
"game2","20","mate_in_3","0","draw","800","UCB","X11",0,5,15
"game3","17","mate_in_3","0","White","800","UCB","X11",0,5,12
"game4","20","mate_in_3","0","draw","800","UCB","X11",0,5,15
"game5","5","mate_in_3","0","White","800","UCB","X11",0,5,0
"game6","9","mate_in_3","0","White","800","UCB","X11",0,5,4
"game7","17","mate_in_3","0","White","800","UCB","X11",0,5,12
"game8","19","mate_in_3","0","White","800","UCB","X11",0,5,14
"game9","19","mate_in_3","0","White","800","UCB","X11",0,5,14
"game10","20","mate_in_3","0","draw","800","UCB","X11",0,5,15
"game11","20","mate_in_3","0","draw","800","UCB","X11",0,5,15
"game12","20","mate_in_3","0","draw","800","UCB","X11",0,5,15
"game13","3","mate_in_3","0","White","800","UCB","X11",0,5,-2
"game14","20","mate_in_3","0","draw","800","UCB","X11",0,5,15
"game0","3","mate_in_5","0","White","800","UCB","X11",0,9,-6
"game1","3","mate_in_5","0","White","800","UCB","X11",0,9,-6
"game2","20","mate_in_5","0","draw","800","UCB","X11",0,9,11
"game3","7","mate_in_5","0","White","800","UCB","X11",0,9,-2
"game4","20","mate_in_5","0","draw","800","UCB","X11",0,9,11
"game5","11","mate_in_5","0","White","800","UCB","X11",0,9,2
"game6","3","mate_in_5","0","White","800","UCB","X11",0,9,-6
"game7","13","mate_in_5","0","White","800","UCB","X11",0,9,4
"game8","7","mate_in_5","0","White","800","UCB","X11",0,9,-2
"game9","13","mate_in_5","0","White","800","UCB","X11",0,9,4
"game10","7","mate_in_5","0","White","800","UCB","X11",0,9,-2
"game11","3","mate_in_5","0","White","800","UCB","X11",0,9,-6
"game12","3","mate_in_5","0","White","800","UCB","X11",0,9,-6
"game13","11","mate_in_5","0","White","800","UCB","X11",0,9,2
"game14","9","mate_in_5","0","White","800","UCB","X11",0,9,0
"game0","1","mate_in_1","0","White","800","UCB","X12",0,1,0
"game1","1","mate_in_1","0","White","800","UCB","X12",0,1,0
"game2","1","mate_in_1","0","White","800","UCB","X12",0,1,0
"game3","1","mate_in_1","0","White","800","UCB","X12",0,1,0
"game4","1","mate_in_1","0","White","800","UCB","X12",0,1,0
"game5","1","mate_in_1","0","White","800","UCB","X12",0,1,0
"game6","1","mate_in_1","0","White","800","UCB","X12",0,1,0
"game7","1","mate_in_1","0","White","800","UCB","X12",0,1,0
"game8","1","mate_in_1","0","White","800","UCB","X12",0,1,0
"game9","1","mate_in_1","0","White","800","UCB","X12",0,1,0
"game10","1","mate_in_1","0","White","800","UCB","X12",0,1,0
"game11","1","mate_in_1","0","White","800","UCB","X12",0,1,0
"game12","1","mate_in_1","0","White","800","UCB","X12",0,1,0
"game13","1","mate_in_1","0","White","800","UCB","X12",0,1,0
"game14","1","mate_in_1","0","White","800","UCB","X12",0,1,0
"game0","11","mate_in_2","0","White","800","UCB","X12",0,3,8
"game1","20","mate_in_2","0","draw","800","UCB","X12",0,3,17
"game2","3","mate_in_2","0","White","800","UCB","X12",0,3,0
"game3","3","mate_in_2","0","White","800","UCB","X12",0,3,0
"game4","3","mate_in_2","0","White","800","UCB","X12",0,3,0
